date,aod_550,aod_550_2,aod_550,aod_550_mod
1/7/2024 17:16,0.109054447,0.108919689,0.108794193,0.108922776
1/7/2024 17:18,0.103087385,0.102988028,0.102920862,0.102998758
1/7/2024 17:20,0.098119859,0.098037607,0.09792992,0.098029128
1/7/2024 17:25,0.102269186,0.102186275,0.102099661,0.102185041
1/7/2024 17:30,0.097630443,0.097595458,0.097453897,0.097559933
1/7/2024 17:33,0.09892412,0.098778191,0.098688399,0.098796903
1/7/2024 17:35,0.095432196,0.095396836,0.09531374,0.095380924
1/7/2024 17:41,0.098359758,0.098177364,0.098053706,0.098196943
1/7/2024 17:45,0.096772924,0.09663779,0.096570502,0.096660405
1/7/2024 17:47,0.101710455,0.101600174,0.101543389,0.101618006
1/7/2024 17:58,0.102123309,0.101935445,0.101911271,0.101990008
1/7/2024 18:06,0.108025619,0.10801742,0.107984787,0.108009275
1/7/2024 18:11,0.109470973,0.109383923,0.109285847,0.109380248
1/7/2024 18:15,0.109692323,0.109633997,0.10957642,0.109634247
1/7/2024 18:17,0.109376821,0.109441176,0.1093939,0.109403966
1/7/2024 18:20,0.111229679,0.111217381,0.111195445,0.111214169
1/7/2024 18:25,0.106943324,0.106832393,0.106756603,0.106844107
1/7/2024 18:30,0.100767822,0.100708778,0.1006648,0.1007138
1/7/2024 18:32,0.108821606,0.10879444,0.108734886,0.108783644
1/7/2024 18:36,0.11085214,0.110927698,0.110924146,0.110901328
1/7/2024 18:40,0.121910041,0.121625231,0.121434803,0.121656692
1/7/2024 18:57,0.11567728,0.115639323,0.115565824,0.115627475
1/7/2024 19:05,0.112752406,0.112879287,0.112857408,0.1128297
1/7/2024 19:11,0.116000191,0.115854966,0.115765057,0.115873405
1/7/2024 19:16,0.110362676,0.110186634,0.110100332,0.110216547
1/7/2024 19:17,0.108533814,0.108543162,0.108445078,0.108507352
1/7/2024 19:20,0.114159289,0.114182453,0.114112453,0.114151398
1/7/2024 19:26,0.118863897,0.118837667,0.118734545,0.118812036
1/7/2024 19:31,0.107951781,0.107826114,0.107714804,0.1078309
1/7/2024 19:33,0.104730128,0.104715599,0.10463248,0.104692736
1/7/2024 19:36,0.105037517,0.105091691,0.105020144,0.105049784
1/7/2024 19:40,0.095671437,0.095625468,0.095547938,0.095614948
1/7/2024 19:45,0.093412798,0.093389492,0.093300082,0.093367457
1/7/2024 19:48,0.094584491,0.094664977,0.094603616,0.094617695
1/7/2024 19:57,0.103226438,0.103235969,0.103165394,0.103209267
1/7/2024 20:05,0.093515112,0.093575041,0.093507403,0.093532519
1/7/2024 20:07,0.09268626,0.092745786,0.092693352,0.092708466
1/7/2024 20:10,0.093463523,0.093506877,0.093451006,0.093473802
1/7/2024 20:12,0.086027968,0.086096524,0.086030056,0.086051516
1/7/2024 20:15,0.089184698,0.089242787,0.089174844,0.089200776
1/7/2024 20:18,0.088509421,0.0885841,0.088526189,0.088539904
1/7/2024 20:29,0.093806532,0.093914004,0.09383394,0.093851492
1/7/2024 20:35,0.092230221,0.092257974,0.092159702,0.092215966
1/7/2024 20:40,0.094694958,0.094765212,0.09465955,0.094706573
1/7/2024 20:42,0.092843873,0.092904236,0.092816513,0.092854874
1/7/2024 20:45,0.094759603,0.094825228,0.094726454,0.094770428
1/7/2024 20:48,0.094860238,0.094960237,0.094883046,0.094901174
1/7/2024 20:50,0.093020309,0.093054508,0.092956355,0.09301039
1/7/2024 20:52,0.093977215,0.094015871,0.093937397,0.093976827
1/7/2024 20:55,0.093303204,0.093338916,0.093250543,0.093297554
2/7/2024 12:38,0.040963157,0.041057805,0.041012022,0.041010995
2/7/2024 12:42,0.042602675,0.042594216,0.042536911,0.042577934
2/7/2024 12:46,0.040716342,0.040765655,0.040729026,0.040737008
2/7/2024 12:47,0.039970054,0.040024357,0.039990062,0.039994825
2/7/2024 12:51,0.039110933,0.039170022,0.039121999,0.039134318
2/7/2024 12:53,0.038319213,0.038276749,0.038236193,0.038277385
2/7/2024 12:56,0.036891391,0.036901728,0.036886153,0.036893091
2/7/2024 12:58,0.035562778,0.035599179,0.035580786,0.035580915
2/7/2024 13:01,0.036947186,0.037043932,0.037009846,0.037000321
2/7/2024 13:05,0.039055976,0.039077739,0.039018872,0.039050862
2/7/2024 13:07,0.037711713,0.037737517,0.037738753,0.037729327
2/7/2024 13:10,0.035055984,0.035086111,0.035055469,0.035065855
2/7/2024 13:15,0.036113028,0.036162359,0.036144933,0.036140107
2/7/2024 13:17,0.036876348,0.036930536,0.036865373,0.036890752
2/7/2024 13:29,0.048233985,0.048251616,0.048215416,0.048233672
2/7/2024 13:31,0.048861047,0.048823619,0.048764931,0.048816532
2/7/2024 13:33,0.045876184,0.045834776,0.045782867,0.045831276
2/7/2024 13:35,0.044289068,0.044249068,0.044221891,0.044253342
2/7/2024 13:41,0.051956438,0.05193128,0.051877423,0.051921714
2/7/2024 13:42,0.057244852,0.057272141,0.057243929,0.057253641
2/7/2024 13:45,0.058648969,0.058587747,0.058523249,0.058586655
2/7/2024 13:48,0.054548341,0.054458093,0.054382332,0.054462922
2/7/2024 13:58,0.059600157,0.059537312,0.059500288,0.059545919
2/7/2024 14:06,0.055318812,0.05523124,0.055182417,0.055244156
2/7/2024 14:11,0.058286293,0.058253595,0.058210613,0.058250167
2/7/2024 14:15,0.057325615,0.057228244,0.057187743,0.057247201
2/7/2024 14:17,0.057966958,0.057870411,0.05782082,0.057886063
2/7/2024 14:21,0.065221337,0.065272428,0.065240474,0.065244746
2/7/2024 14:26,0.069442928,0.069298215,0.069219513,0.069320218
2/7/2024 14:31,0.071484741,0.071455405,0.071384946,0.071441697
2/7/2024 14:33,0.069675006,0.069576173,0.069524729,0.06959197
2/7/2024 14:36,0.073309349,0.073240429,0.073206512,0.073252096
2/7/2024 14:40,0.074449404,0.074313286,0.074202972,0.074321887
2/7/2024 14:46,0.071520433,0.071239982,0.071132044,0.071297486
2/7/2024 14:47,0.074765353,0.074610821,0.074559328,0.074645167
2/7/2024 14:57,0.082740394,0.082665507,0.082657118,0.082687673
2/7/2024 15:05,0.087360064,0.087183783,0.087054298,0.087199382
2/7/2024 15:11,0.089614037,0.089578934,0.089504318,0.089565763
2/7/2024 15:15,0.089134222,0.089014777,0.088908502,0.089019167
2/7/2024 15:17,0.086941856,0.086764939,0.08668134,0.086796045
2/7/2024 15:21,0.084793961,0.084635028,0.084563162,0.08466405
2/7/2024 15:25,0.078823627,0.078765288,0.07871668,0.078768531
2/7/2024 15:30,0.084936552,0.084875617,0.084833369,0.084881846
2/7/2024 15:32,0.082678579,0.082564809,0.082461932,0.08256844
2/7/2024 15:35,0.074136055,0.073997492,0.073955115,0.074029554
2/7/2024 15:40,0.071646558,0.071450386,0.071368891,0.071488612
2/7/2024 15:45,0.06753137,0.067465183,0.067331985,0.067442846
2/7/2024 15:48,0.069021912,0.068975961,0.068922239,0.068973371
2/7/2024 15:59,0.068285126,0.068201462,0.068132376,0.068206321
2/7/2024 16:06,0.071098975,0.070881143,0.070783228,0.070921115
2/7/2024 16:10,0.065174095,0.064994568,0.064886403,0.065018355
2/7/2024 16:16,0.065463916,0.065381155,0.06525079,0.065365287
2/7/2024 16:17,0.068844262,0.068672568,0.068595821,0.068704217
2/7/2024 16:20,0.067043293,0.066854463,0.066772591,0.066890116
2/7/2024 16:25,0.075281226,0.075131613,0.075028253,0.075147031
2/7/2024 16:31,0.067519874,0.067347464,0.067209082,0.067358807
2/7/2024 16:33,0.069405404,0.06928974,0.069204017,0.06929972
2/7/2024 16:35,0.066824029,0.0666748,0.066564458,0.066687763
2/7/2024 16:40,0.064867861,0.064705639,0.064594759,0.064722753
2/7/2024 16:46,0.067281189,0.067189404,0.067109762,0.067193452
2/7/2024 16:48,0.067455369,0.067297238,0.067192345,0.067314984
2/7/2024 16:58,0.06456308,0.0645474,0.064480316,0.064530265
2/7/2024 17:06,0.07260816,0.07255174,0.072412272,0.072524057
2/7/2024 17:10,0.075419133,0.075298907,0.0751494,0.075289147
2/7/2024 17:16,0.090882005,0.090731857,0.090584601,0.090732821
2/7/2024 17:18,0.095241598,0.095037773,0.094924429,0.095067933
2/7/2024 17:21,0.104290241,0.104046837,0.103903744,0.104080274
2/7/2024 17:26,0.089707062,0.089544175,0.089379622,0.08954362
2/7/2024 17:31,0.102599489,0.102326052,0.102161659,0.1023624
2/7/2024 17:32,0.109862289,0.109629137,0.109456874,0.109649433
2/7/2024 17:35,0.110828831,0.110646514,0.110496637,0.110657327
2/7/2024 17:41,0.129026763,0.128803078,0.128570491,0.128800111
2/7/2024 17:46,0.143948594,0.143749744,0.143562427,0.143753588
2/7/2024 18:06,0.14699434,0.146957616,0.146852396,0.146934784
2/7/2024 18:10,0.1233486,0.122911374,0.122681419,0.122980464
2/7/2024 18:21,0.107099132,0.107024658,0.106909899,0.10701123
2/7/2024 18:26,0.102033781,0.102016824,0.102003057,0.102017887
2/7/2024 18:31,0.09369341,0.093659305,0.093585049,0.093645921
2/7/2024 18:33,0.093376238,0.093361157,0.093277382,0.093338259
2/7/2024 18:36,0.090797842,0.090721193,0.090628648,0.090715894
2/7/2024 18:41,0.085867583,0.08575624,0.085648792,0.085757538
2/7/2024 18:46,0.075855029,0.075860785,0.075780651,0.075832155
2/7/2024 18:47,0.075971142,0.076025267,0.075978052,0.075991487
2/7/2024 18:57,0.087289941,0.087421124,0.087414992,0.087375352
2/7/2024 19:05,0.078349622,0.078456773,0.078408554,0.078404983
2/7/2024 19:10,0.087238476,0.08730781,0.087229478,0.087258588
2/7/2024 19:16,0.083599552,0.083668379,0.083611032,0.083626321
2/7/2024 19:17,0.074434762,0.074491437,0.074443917,0.074456705
2/7/2024 19:20,0.063055012,0.063122265,0.063090535,0.063089271
2/7/2024 19:25,0.064612471,0.064724009,0.064669875,0.064668785
2/7/2024 20:44,0.087514082,0.087577449,0.087544286,0.087545272
2/7/2024 20:46,0.086523724,0.086649432,0.086621124,0.086598093
5/7/2024 12:38,0.143830582,0.143872309,0.143929477,0.143877456
5/7/2024 12:41,0.140198137,0.140169143,0.140230721,0.140199334
5/7/2024 12:42,0.13573407,0.135770005,0.135843388,0.135782488
5/7/2024 12:45,0.140614902,0.140695393,0.140778991,0.140696429
5/7/2024 12:47,0.141688486,0.141735759,0.141817225,0.141747157
5/7/2024 12:50,0.14821035,0.148259385,0.14834389,0.148271208
5/7/2024 12:53,0.146228322,0.146226089,0.146323875,0.146259429
5/7/2024 12:56,0.141220113,0.141271508,0.141371241,0.141287621
5/7/2024 12:57,0.139623012,0.139691079,0.139777214,0.139697102
5/7/2024 13:01,0.142192769,0.14233877,0.142446346,0.142325962
5/7/2024 13:05,0.139899581,0.139904588,0.139988024,0.139930731
5/7/2024 13:11,0.143423447,0.143469161,0.143569436,0.143487348
5/7/2024 13:15,0.145323283,0.145350415,0.145433975,0.145369224
5/7/2024 13:18,0.144731751,0.144812021,0.144941198,0.144828323
5/7/2024 15:46,0.135705596,0.135504065,0.135477639,0.135562433
5/7/2024 15:59,0.13860504,0.138425156,0.138526862,0.138519019
5/7/2024 16:08,0.144303206,0.144232996,0.144285426,0.144273876
5/7/2024 16:16,0.152078641,0.152227012,0.15218218,0.152162611
5/7/2024 16:18,0.154839519,0.154734126,0.154774721,0.154782789
5/7/2024 16:20,0.155275851,0.155024906,0.15510605,0.155135602
5/7/2024 16:26,0.151821027,0.151962952,0.152324756,0.152036245
5/7/2024 16:33,0.144303506,0.144062802,0.144038621,0.144134976
5/7/2024 16:36,0.136581598,0.136391914,0.136471225,0.136481579
5/7/2024 16:41,0.140201347,0.140086744,0.140213261,0.140167118
5/7/2024 16:46,0.138220872,0.138105675,0.138091207,0.138139252
5/7/2024 16:48,0.14097889,0.140840908,0.140851366,0.140890388
5/7/2024 17:01,0.128389666,0.128142222,0.12817698,0.128236289
5/7/2024 17:09,0.103933241,0.10368602,0.103729122,0.103782794
5/7/2024 17:15,0.107048099,0.106807523,0.106785937,0.10688052
5/7/2024 17:17,0.105945545,0.10562991,0.105657626,0.10574436
5/7/2024 17:20,0.105873279,0.105742004,0.105721659,0.105778981
5/7/2024 17:26,0.116232492,0.116035129,0.116046863,0.116104828
5/7/2024 17:31,0.121673213,0.121506385,0.121494246,0.121557948
5/7/2024 17:33,0.123414357,0.123051113,0.122984349,0.123149939
5/7/2024 17:35,0.124656256,0.124469789,0.124478256,0.124534767
5/7/2024 17:40,0.121196354,0.120829899,0.120765694,0.120930649
5/7/2024 17:46,0.123712797,0.123506393,0.123490804,0.123569998
5/7/2024 17:48,0.122467166,0.12227612,0.122256604,0.122333297
5/7/2024 17:59,0.119168099,0.118968072,0.118934611,0.119023594
5/7/2024 18:06,0.142041219,0.141813396,0.141782775,0.14187913
5/7/2024 18:10,0.151411876,0.151262164,0.151280436,0.151318159
5/7/2024 18:15,0.14945668,0.149226972,0.149168728,0.149284126
5/7/2024 18:18,0.147656938,0.147519651,0.147500436,0.147559008
5/7/2024 18:21,0.149187752,0.148950668,0.148907363,0.149015261
5/7/2024 18:26,0.160307936,0.160121713,0.16003846,0.160156036
5/7/2024 18:30,0.165245857,0.165100162,0.165065427,0.165137149
5/7/2024 18:32,0.160593298,0.160390849,0.160377957,0.160454035
5/7/2024 18:35,0.158368921,0.158165569,0.158132717,0.158222402
5/7/2024 18:40,0.157255911,0.157130261,0.157084719,0.157156964
5/7/2024 18:46,0.166355539,0.166259269,0.166232227,0.166282345
5/7/2024 18:48,0.157517203,0.157266702,0.157229749,0.157337885
5/7/2024 18:57,0.146504395,0.146381732,0.14640551,0.146430546
5/7/2024 19:05,0.14770841,0.147580453,0.147555641,0.147614835
5/7/2024 19:11,0.151297807,0.151250745,0.151219967,0.151256173
5/7/2024 19:15,0.140622039,0.140548218,0.140535471,0.140568576
5/7/2024 19:17,0.14261697,0.142535671,0.142524112,0.142558917
5/7/2024 19:20,0.134753329,0.134650775,0.134693487,0.134699197
5/7/2024 19:26,0.143264381,0.143268647,0.143247753,0.14326026
5/7/2024 19:31,0.132497536,0.132412778,0.132428699,0.132446338
5/7/2024 19:32,0.125944847,0.12591048,0.125943191,0.125932839
5/7/2024 19:36,0.127119088,0.127073305,0.127130104,0.127107499
5/7/2024 19:40,0.119237589,0.119229459,0.119228449,0.119231832
5/7/2024 19:46,0.125195438,0.125164918,0.125177688,0.125179348
5/7/2024 19:47,0.119146674,0.119034783,0.119057835,0.119079764
5/7/2024 19:57,0.118369193,0.118278243,0.118285487,0.118310974
5/7/2024 20:05,0.12485378,0.124828478,0.124839516,0.124840591
5/7/2024 20:07,0.132277141,0.132209098,0.132216939,0.132234393
5/7/2024 20:10,0.139225263,0.139186974,0.139189003,0.139200413
5/7/2024 20:14,0.149394718,0.149273704,0.149236238,0.149301553
5/7/2024 20:19,0.151016904,0.150755272,0.150716547,0.150829574
5/7/2024 20:30,0.143309963,0.143212603,0.143205357,0.143242641
5/7/2024 20:35,0.150013346,0.14981482,0.149772293,0.14986682
5/7/2024 20:37,0.148439336,0.148252992,0.148231882,0.14830807
5/7/2024 20:40,0.138193824,0.137986946,0.137942953,0.138041241
5/7/2024 20:44,0.149736045,0.149590112,0.149559263,0.149628473
5/7/2024 20:49,0.156016431,0.155818912,0.155768008,0.155867784
5/7/2024 20:53,0.148495217,0.148321869,0.148278577,0.148365221
5/7/2024 20:56,0.146187867,0.145991492,0.145948932,0.146042764
5/7/2024 20:57,0.153163555,0.153025931,0.152996662,0.153062049
6/7/2024 12:38,0.209139872,0.209059791,0.209071277,0.209090313
6/7/2024 12:40,0.200080509,0.199983836,0.200004968,0.200023105
6/7/2024 12:42,0.196027282,0.19587076,0.195886818,0.195928287
6/7/2024 12:46,0.190034226,0.190006187,0.190041598,0.190027337
6/7/2024 12:47,0.185836858,0.185745608,0.185773249,0.185785238
6/7/2024 12:51,0.174834125,0.174735675,0.174791803,0.174787201
6/7/2024 12:53,0.175224257,0.175101614,0.175128343,0.175151405
6/7/2024 12:56,0.176503643,0.176374528,0.176436747,0.176438306
6/7/2024 12:57,0.178617341,0.178555691,0.178605158,0.17859273
6/7/2024 13:00,0.177832932,0.17767967,0.177691697,0.177734766
6/7/2024 13:15,0.182657934,0.182504808,0.182530282,0.182564341
6/7/2024 13:26,0.178203332,0.178115559,0.17816763,0.178162174
6/7/2024 13:28,0.180825385,0.180752918,0.18085625,0.180811518
6/7/2024 13:32,0.176769912,0.176663744,0.176716113,0.17671659
6/7/2024 13:35,0.169688826,0.169561354,0.169628909,0.169626363
6/7/2024 13:40,0.172498642,0.172456971,0.172475584,0.172477066
6/7/2024 13:45,0.179589118,0.179460456,0.179511116,0.17952023
6/7/2024 13:48,0.18874668,0.188740746,0.188832158,0.188773194
6/7/2024 13:57,0.20595584,0.205866707,0.205982131,0.205934893
6/7/2024 14:06,0.215668513,0.215715618,0.215850108,0.215744746
6/7/2024 14:11,0.202447979,0.202485808,0.202594451,0.202509413
6/7/2024 14:16,0.213138819,0.213091107,0.213202279,0.213144068
6/7/2024 14:18,0.214621919,0.214516252,0.214660849,0.214599673
6/7/2024 14:20,0.214264801,0.214293722,0.214430197,0.214329574
6/7/2024 14:25,0.218155035,0.218001788,0.218049864,0.218068896
6/7/2024 14:30,0.219296499,0.219183517,0.219326657,0.219268891
6/7/2024 14:33,0.214795058,0.214672285,0.214751486,0.21473961
6/7/2024 14:35,0.20661535,0.206659529,0.206847025,0.206707301
6/7/2024 14:40,0.197661812,0.197635551,0.197802807,0.197700056
6/7/2024 14:45,0.208628391,0.208607109,0.208660255,0.208631918
6/7/2024 14:47,0.207135658,0.207144405,0.207213992,0.207164685
6/7/2024 14:58,0.207210529,0.207149403,0.207253579,0.207204504
6/7/2024 15:06,0.205798929,0.205458121,0.20548452,0.205580523
6/7/2024 15:11,0.221343444,0.221318733,0.221447376,0.221369851
6/7/2024 15:15,0.231670223,0.231462161,0.231517666,0.231550017
6/7/2024 15:18,0.225450982,0.225421856,0.225600161,0.225491
6/7/2024 15:21,0.214761335,0.214697894,0.214854203,0.214771144
6/7/2024 15:25,0.211667246,0.211476087,0.211539752,0.211561028
6/7/2024 15:30,0.203588879,0.203460286,0.203579121,0.203542762
6/7/2024 15:32,0.199041488,0.19890202,0.199025526,0.198989678
6/7/2024 15:35,0.198581261,0.198552002,0.198671931,0.198601731
6/7/2024 15:40,0.188334416,0.188338083,0.188436521,0.188369673
6/7/2024 15:45,0.196698939,0.196716131,0.196839045,0.196751372
6/7/2024 15:48,0.196502963,0.196364535,0.196493187,0.196453562
6/7/2024 16:08,0.193894022,0.193826011,0.193965616,0.193895216
6/7/2024 16:11,0.197904992,0.197787783,0.197907153,0.197866643
6/7/2024 16:15,0.194248251,0.19424181,0.194320458,0.194270173
6/7/2024 16:20,0.192906717,0.192887962,0.193024489,0.192939723
6/7/2024 16:26,0.200641183,0.20053079,0.200605417,0.200592463
6/7/2024 16:33,0.184666671,0.184485568,0.184641401,0.18459788
6/7/2024 16:35,0.190128764,0.189975343,0.190097516,0.190067208
6/7/2024 16:41,0.202365982,0.202216719,0.20225811,0.20228027
6/7/2024 16:45,0.203495777,0.203442677,0.203549,0.203495818
6/7/2024 16:48,0.202055504,0.201965436,0.202090104,0.202037014
6/7/2024 16:58,0.205620772,0.20556622,0.205726185,0.205637726
6/7/2024 17:08,0.200610134,0.200491401,0.200628902,0.200576812
6/7/2024 17:10,0.201660364,0.201435296,0.201572597,0.201556086
6/7/2024 17:16,0.19424315,0.194115403,0.194214738,0.194191097
6/7/2024 17:18,0.201383149,0.201292195,0.201414007,0.201363117
6/7/2024 17:20,0.200497178,0.200453196,0.20058886,0.200513078
6/7/2024 17:26,0.185152193,0.185176611,0.185314195,0.185214333
6/7/2024 17:31,0.176438505,0.176369289,0.176466373,0.176424723
6/7/2024 17:33,0.180513666,0.180500081,0.180614629,0.180542792
6/7/2024 17:36,0.178931796,0.178885472,0.179045703,0.178954323
6/7/2024 17:41,0.160515118,0.160523727,0.160619883,0.160552909
6/7/2024 17:45,0.164400158,0.164514659,0.164660911,0.164525243
6/7/2024 17:48,0.164798408,0.164693464,0.164816333,0.164769402
6/7/2024 17:58,0.15292808,0.152833802,0.153003168,0.152921683
6/7/2024 18:06,0.14563671,0.145653146,0.145802545,0.145697467
6/7/2024 18:10,0.147328169,0.147256634,0.147390419,0.147325074
6/7/2024 18:15,0.14444167,0.144386507,0.144522495,0.144450224
6/7/2024 18:18,0.142182377,0.142225353,0.142404617,0.142270782
6/7/2024 18:21,0.141732028,0.141703387,0.141857396,0.14176427
6/7/2024 18:25,0.137608956,0.137628165,0.137768569,0.137668563
6/7/2024 18:30,0.133755237,0.133734261,0.133838185,0.133775894
6/7/2024 18:32,0.133514608,0.133469092,0.133584946,0.133522882
6/7/2024 18:35,0.129378943,0.129476459,0.129629425,0.129494942
6/7/2024 18:40,0.122770261,0.122811722,0.122934867,0.12283895
6/7/2024 18:45,0.118733575,0.118801402,0.118947958,0.118827645
6/7/2024 18:48,0.12309797,0.123238737,0.123385466,0.123240724
6/7/2024 18:58,0.11874422,0.118831166,0.118977468,0.118850951
6/7/2024 19:05,0.111365967,0.111319856,0.111422254,0.111369359
6/7/2024 19:11,0.104314683,0.104331758,0.104406151,0.104350864
6/7/2024 19:15,0.101697972,0.101786209,0.101854524,0.101779568
6/7/2024 19:17,0.103593042,0.103668634,0.103785315,0.10368233
6/7/2024 19:21,0.10362544,0.103624309,0.103741822,0.103663857
6/7/2024 19:25,0.104134116,0.104180849,0.104269454,0.104194807
6/7/2024 19:30,0.110115574,0.110158504,0.110273867,0.110182648
6/7/2024 19:32,0.109715412,0.109775119,0.10988971,0.109793414
6/7/2024 19:35,0.111596365,0.11164686,0.111727617,0.111656947
6/7/2024 19:40,0.110158925,0.110251997,0.110374922,0.110261948
6/7/2024 19:45,0.099738757,0.099897127,0.100023476,0.099886453
6/7/2024 19:47,0.099115226,0.099199226,0.099290548,0.099201667
6/7/2024 19:57,0.095662253,0.095793781,0.095919243,0.095791759
6/7/2024 20:05,0.093660615,0.093761054,0.093857088,0.093759586
6/7/2024 20:07,0.097974965,0.097990153,0.098086607,0.098017242
6/7/2024 20:09,0.095217626,0.095296271,0.095420756,0.095311551
6/7/2024 20:15,0.097937439,0.098027881,0.098130246,0.098031855
6/7/2024 20:20,0.107248367,0.107434046,0.107545195,0.107409203
6/7/2024 20:31,0.116354045,0.116518056,0.116632945,0.116501682
6/7/2024 20:36,0.116608647,0.116694813,0.116814224,0.116705895
6/7/2024 20:38,0.118385877,0.118535964,0.118667499,0.11852978
6/7/2024 20:41,0.119202098,0.119316585,0.119428864,0.119315849
6/7/2024 20:44,0.11912263,0.119271722,0.119389439,0.119261264
6/7/2024 20:50,0.124249964,0.124412545,0.124523283,0.124395264
6/7/2024 20:54,0.134913565,0.135076619,0.135195732,0.135061972
6/7/2024 20:57,0.139473757,0.139629403,0.13975238,0.139618513
7/7/2024 12:37,0.206538687,0.206731226,0.206894199,0.206721371
7/7/2024 12:41,0.21252487,0.212649635,0.212880683,0.212685063
7/7/2024 12:42,0.203088358,0.203214855,0.203423307,0.203242174
7/7/2024 12:45,0.205319136,0.20548936,0.205705912,0.205504803
7/7/2024 12:50,0.208001273,0.208130384,0.208337042,0.208156233
7/7/2024 12:53,0.201044803,0.201181724,0.201362624,0.201196384
7/7/2024 12:56,0.203727405,0.203734127,0.20395832,0.203806617
7/7/2024 12:58,0.201495125,0.201578908,0.201793695,0.201622576
7/7/2024 13:01,0.198574022,0.19864312,0.19882965,0.198682264
7/7/2024 13:05,0.19814485,0.198279796,0.198505212,0.198309952
7/7/2024 13:11,0.200013524,0.200152705,0.200345318,0.200170516
7/7/2024 13:15,0.20157409,0.201695672,0.201882015,0.201717259
7/7/2024 13:26,0.195943985,0.196147328,0.196385849,0.196159054
7/7/2024 13:28,0.197640715,0.197703467,0.197823267,0.197722483
7/7/2024 13:30,0.199286667,0.199425844,0.199616412,0.199442974
7/7/2024 13:32,0.197540156,0.197636795,0.197853501,0.197676817
7/7/2024 13:35,0.192898113,0.193061143,0.1932798,0.193079685
7/7/2024 13:39,0.194844044,0.195019045,0.195214653,0.195025914
7/7/2024 13:45,0.197651924,0.197784813,0.197929821,0.197788853
7/7/2024 13:48,0.200317456,0.200385338,0.20057564,0.200426145
7/7/2024 13:58,0.195040936,0.19516905,0.195431355,0.19521378
7/7/2024 14:05,0.19588605,0.195979084,0.196145829,0.196003654
7/7/2024 14:11,0.202640534,0.202803525,0.202882038,0.202775366
7/7/2024 14:15,0.20167493,0.201859624,0.201993283,0.201842612
7/7/2024 14:18,0.195334292,0.195470001,0.195674138,0.19549281
7/7/2024 14:21,0.192521816,0.192786008,0.192960372,0.192756065
7/7/2024 14:25,0.196231369,0.196436433,0.196580801,0.196416201
7/7/2024 14:30,0.192244276,0.192292099,0.192493575,0.192343317
7/7/2024 14:33,0.193545272,0.193593361,0.193772342,0.193636992
7/7/2024 14:35,0.187068076,0.186975046,0.187109984,0.187051035
7/7/2024 14:40,0.19840037,0.198530128,0.198738988,0.198556496
7/7/2024 14:46,0.193585622,0.193705767,0.193862534,0.193717974
7/7/2024 14:48,0.198613285,0.198682602,0.198899398,0.198731761
7/7/2024 14:58,0.204713182,0.204803128,0.205075695,0.204864002
7/7/2024 15:06,0.218097785,0.218334768,0.218536013,0.218322855
7/7/2024 15:10,0.205976388,0.206043969,0.206197165,0.206072507
7/7/2024 15:15,0.199393665,0.199498781,0.199729574,0.199540673
7/7/2024 15:18,0.204011423,0.204131988,0.20436272,0.204168711
7/7/2024 15:21,0.199678135,0.199718562,0.199932952,0.199776549
7/7/2024 15:26,0.204561484,0.204490817,0.204635831,0.204562711
7/7/2024 15:30,0.199426754,0.199520275,0.199704943,0.199550657
7/7/2024 15:33,0.207448142,0.207469432,0.20765241,0.207523328
7/7/2024 15:35,0.212377406,0.212402334,0.212614651,0.212464797
7/7/2024 15:40,0.207172291,0.207382537,0.207590314,0.207381714
7/7/2024 15:45,0.217542632,0.217575276,0.217801708,0.217639872
7/7/2024 15:48,0.214320344,0.21431131,0.214472966,0.214368207
7/7/2024 15:59,0.214274654,0.214284368,0.214513942,0.214357655
7/7/2024 16:08,0.204943516,0.204952444,0.205147145,0.205014368
7/7/2024 16:11,0.212208029,0.212530736,0.212632312,0.212457025
7/7/2024 16:15,0.204959346,0.205062297,0.205233298,0.20508498
7/7/2024 16:18,0.200987346,0.201043639,0.201228873,0.20108662
7/7/2024 16:21,0.199305509,0.199324294,0.199553384,0.199394396
7/7/2024 16:25,0.190367866,0.190401297,0.190592032,0.190453732
7/7/2024 16:30,0.185291706,0.185341827,0.185463638,0.185365724
7/7/2024 16:33,0.197535982,0.197641411,0.197838873,0.197672088
7/7/2024 16:35,0.184904104,0.184892607,0.18512622,0.18497431
7/7/2024 16:40,0.186309895,0.186262849,0.186424585,0.186332443
7/7/2024 16:45,0.186251794,0.186191227,0.186275474,0.186239498
7/7/2024 16:49,0.178331059,0.17836986,0.178664599,0.178455173
7/7/2024 17:02,0.17145673,0.17151065,0.171781981,0.17158312
7/7/2024 17:10,0.17527164,0.175392768,0.175568427,0.175410945
7/7/2024 17:16,0.183882389,0.183976023,0.184191407,0.184016606
7/7/2024 17:18,0.194691037,0.194674456,0.194883892,0.194749795
7/7/2024 17:20,0.175365973,0.175332275,0.175528068,0.175408772
7/7/2024 17:25,0.177620844,0.177661703,0.177855753,0.177712767
7/7/2024 17:30,0.183443799,0.183670483,0.183785921,0.183633401
7/7/2024 17:33,0.193349867,0.193471095,0.193718764,0.193513242
7/7/2024 17:36,0.18368333,0.183735614,0.183925426,0.183781457
7/7/2024 17:41,0.20430964,0.204430072,0.204650893,0.204463535
7/7/2024 17:46,0.205432297,0.205604121,0.205867332,0.205634583
7/7/2024 17:48,0.20503045,0.204996437,0.205128611,0.205051833
