"","date","AOD_modis","AOD_maiac_61","AOD_550_AER_mean"
"520",2020-02-17,0.1195,0.04868,0.0851901577142857
"521",2020-02-18,0.356,0.08754,0.190773828153846
"522",2020-02-19,0.183,0.13743,0.193878134384615
"523",2020-02-20,0.193,0.10526,0.168585934090909
"524",2020-02-22,0.274,0.22793,0.260264515857143
"525",2020-02-23,0.329,0.19,0.215977462181818
"526",2020-02-24,0.198,0.101815,0.1794772964
"527",2020-02-25,0.233,0.05232,0.0854410262
"528",2020-02-26,0.606,0.336545,0.3150017815
"529",2020-02-27,0.5165,0.26309,0.322167851888889
"530",2020-02-28,0.218,0.25099,0.1700557644
"531",2020-03-01,0.181,0.10761,0.12274478925
"532",2020-03-03,0.165,0.043185,0.0641143453333333
"533",2020-03-04,0.145,0.03966,0.152269552428571
"534",2020-03-07,0.73533,0.48913,0.48278119
"535",2020-03-09,0.37,0.224765,0.3512771508
"536",2020-03-09,0.398,0.224765,0.128907575
"537",2020-03-13,0.175,0.22382,0.2639811778
"538",2020-03-15,0.109,0.08355,0.1445959524
"539",2020-03-17,0.23233,0.11889,0.146706925
"540",2020-03-18,0.5,0.36105,0.3028487005
"541",2020-03-19,0.429,0.28867,0.12687229975
"542",2020-03-22,0.318,0.183695,0.379243948
"543",2020-03-22,0.13733,0.183695,0.204870111
"544",2020-03-23,0.4,0.083565,0.2635622486
"545",2020-03-23,0.515,0.083565,0.062089637
"546",2020-03-24,0.142,0.05608,0.16128299
"547",2020-03-25,0.30067,0.120385,0.2955037785
"548",2020-03-26,0.2605,0.08843,0.1556852265
"549",2020-03-28,0.486,0.215685,0.182341195166667
"550",2020-03-28,0.458,0.215685,0.155818835
"551",2020-03-30,0.544,0.25535,0.2608893784
"552",2020-04-27,0.344,0.01979,0.2677956455
"553",2020-05-01,0.6365,0.18784,0.144244031333333
"554",2020-05-13,0.497,0.29856,0.269385849
"555",2020-05-21,1.0935,0.79646,0.615639742333333
"556",2020-05-24,0.831,0.26803,0.292450088333333
"557",2020-05-26,0.506,0.260435,0.3472323355
"558",2020-05-26,0.584,0.260435,0.26126726125
"559",2020-05-28,0.88367,0.67518,0.5096879468
"560",2020-05-31,0.72933,0.41633,0.330792627
"561",2020-06-16,0.5535,0.20609,0.295939585333333
"562",2020-06-18,0.58,0.18126,0.196199718333333
"563",2020-09-23,0.338,0.31742,0.33514059825
"564",2020-10-01,0.671,0.2175,0.226044584
"565",2020-10-02,0.181,0.12761,0.16696343
"566",2020-10-05,0.31,0.20537,0.266289712857143
"567",2020-10-06,0.263,0.11363,0.1593124546
"568",2020-10-07,0.222,0.12041,0.1799096055
"569",2020-10-08,0.304,0.1318,0.223510912888889
"570",2020-10-18,0.371,0.23587,0.188144362583333
"571",2020-10-19,0.278,0.22062,0.225581536571429
"572",2020-10-21,0.164,0.19589,0.18062987825
"573",2020-10-21,0.281,0.19589,0.2079286685
"574",2020-10-22,0.315,0.13405,0.134272098818182
"575",2020-10-23,0.107,0.084195,0.10180438025
"576",2020-10-25,0.092,0.08218,0.105515398769231
"577",2020-10-25,0.071,0.08218,0.0802714435
"578",2020-10-28,0.522,0.35692,0.255744880583333
"579",2020-10-29,0.61267,0.51044,0.368687074444444
"580",2020-10-30,0.32,0.23239,0.194098474214286
"581",2020-10-31,0.51,0.27095,0.251866330692308
"582",2020-11-07,0.759,0.5234,0.590719002
"583",2020-11-08,0.393,0.23371,0.212676069333333
"584",2020-11-09,0.408,0.27411,0.24516042525
"585",2020-11-11,0.366,0.17311,0.14534646575
"586",2020-11-14,0.233,0.22197,0.146641307
"587",2020-11-14,0.42,0.22197,0.2678351048
"588",2020-11-22,0.204,0.12411,0.12505413925
"589",2020-11-23,0.247,0.11322,0.0980713306666667
"590",2020-11-29,0.399,0.22916,0.230803223133333
"591",2020-12-08,0.377,0.285,0.204626758384615
"592",2020-12-09,0.423,0.34329,0.337080606571429
"593",2020-12-11,0.4705,0.24176,0.2448083658
"594",2020-12-12,0.436,0.28539,0.289247779
"595",2020-12-13,0.147,0.11144,0.0964010893
"596",2020-12-14,0.346,0.249,0.239415206615385
"597",2020-12-15,0.116,0.09542,0.140222591555556
"598",2020-12-16,0.52767,0.37522,0.2878537958
"599",2020-12-18,0.3505,0.18921,0.202372055733333
"600",2020-12-20,0.4485,0.312845,0.2007891706
"601",2020-12-20,0.5345,0.312845,0.32200600525
"602",2020-12-22,0.471,0.358615,0.2851807608
"603",2020-12-22,0.502,0.358615,0.303725772142857
"604",2020-12-23,0.4455,0.31695,0.2851667558
"605",2020-12-24,0.273,0.282025,0.221904555133333
"606",2020-12-25,0.68,0.50424,0.552193956266667
"607",2020-12-27,0.225,0.06271,0.0767554109333333
"608",2020-12-27,0.281,0.06271,0.0593285163333333
"609",2020-12-29,0.167,0.13201,0.108630420466667
"610",2020-12-30,0.21,0.12161,0.136833582666667
"611",2021-01-02,0.154,0.08905,0.104661381142857
"612",2021-01-03,0.166,0.03132,0.059198416
"613",2021-01-04,0.1505,0.174,0.141224402857143
"614",2021-01-05,0.426,0.3025,0.321686900153846
"615",2021-01-08,0.317,0.24755,0.206875796153846
"616",2021-01-20,0.266,0.18024,0.197995488833333
"617",2021-01-22,0.185,0.09163,0.0798552847777778
"618",2021-01-25,0.207,0.09334,0.127683256666667
"619",2021-01-26,0.1805,0.1565,0.0685384263333333
"620",2021-01-27,0.32,0.21468,0.233135585666667
"621",2021-01-30,0.328,0.304145,0.252223278166667
"622",2021-01-31,0.099,0.086,0.086400577
"623",2021-02-02,0.252,0.088645,0.14975370575
"624",2021-02-04,0.257,0.06809,0.093178538375
"625",2021-02-04,0.3235,0.06809,0.0926483282857143
"626",2021-02-05,0.279,0.160945,0.170707151923077
"627",2021-02-05,0.147,0.160945,0.137700935461538
"628",2021-02-07,0.32,0.19324,0.189312799166667
"629",2021-02-08,0.167,0.07662,0.0787506504285714
"630",2021-02-09,0.261,0.16116,0.130710342909091
"631",2021-02-10,0.596,0.464,0.3088898265
"632",2021-02-15,0.347,0.303885,0.246215676666667
"633",2021-02-16,0.118,0.0725,0.0399354193333333
"634",2021-02-19,0.568,0.39124,0.343439997083333
"635",2021-02-20,0.3235,0.19675,0.174731095
"636",2021-02-20,0.255,0.19675,0.129513914090909
"637",2021-02-21,0.183,0.20525,0.128415026230769
"638",2021-02-23,0.267,0.18913,0.157288675285714
"639",2021-02-25,0.389,0.206215,0.26913218525
"640",2021-02-25,0.135,0.206215,0.08721905075
"641",2021-02-26,0.258,0.21329,0.168038280083333
"642",2021-02-26,0.2635,0.21329,0.152685532
"643",2021-02-27,0.33467,0.260235,0.145741359454545
"644",2021-02-27,0.503,0.260235,0.403871364
"645",2021-02-28,0.413,0.236025,0.199915154666667
"646",2021-03-01,0.4495,0.19575,0.10498932
"647",2021-03-02,0.625,0.44411,0.366668681
"648",2021-03-03,0.376,0.319225,0.3133413482
"649",2021-03-03,0.523,0.319225,0.27592778
"650",2021-03-05,0.3025,0.23032,0.129199607428571
"651",2021-03-23,0.291,0.16487,0.1316430655
"652",2021-03-25,0.1405,0.14413,0.1232032295
"653",2021-03-26,0.541,0.36214,0.199239093111111
"654",2021-03-27,0.346,0.259,0.236667052818182
"655",2021-03-28,0.4755,0.32355,0.170706879
"656",2021-03-30,0.47667,0.367485,0.3009094086
"657",2021-03-30,0.415,0.367485,0.250768301769231
"658",2021-04-05,0.241,0.18579,0.129984899
"659",2021-04-06,0.3655,0.31408,0.1304792535
"660",2021-07-20,0.407,0.38655,0.273985334428571
"661",2021-07-23,0.722,0.3614,0.305093198375
"662",2021-09-28,0.505,0.37867,0.291314405
"663",2021-10-12,0.17,0.175815,0.170005983928571
"664",2021-10-14,0.306,0.234725,0.2255574513
"665",2021-10-15,0.287,0.123185,0.182677802538462
"666",2021-10-15,0.213,0.123185,0.161474297
"667",2021-10-23,0.489,0.30324,0.2869720733
"668",2021-10-30,0.267,0.13982,0.142635768714286
"669",2021-10-31,0.383,0.25509,0.203766694666667
"670",2021-10-31,0.299,0.25509,0.122960064
"671",2021-11-02,0.2295,0.14779,0.1448178252
"672",2021-11-03,0.294,0.08484,0.1553528264
"673",2021-11-03,0.36,0.08484,0.081752969375
"674",2021-11-07,0.391,0.17712,0.12040821125
"675",2021-11-08,0.2,0.15026,0.1622606225
"676",2021-11-09,0.314,0.197275,0.259350427142857
"677",2021-11-10,0.474,0.23178,0.2814520125
"678",2021-11-10,0.3165,0.23178,0.144358955
"679",2021-11-16,0.226,0.14911,0.1144076352
"680",2021-11-17,0.286,0.18203,0.135052377
"681",2021-11-21,0.429,0.22774,0.1560279201
"682",2021-11-28,0.604,0.402,0.426904165
"683",2021-11-28,0.761,0.402,0.399357646
"684",2021-11-29,0.42,0.229965,0.387930274
"685",2021-11-30,0.33367,0.24454,0.2856139176
"686",2021-11-30,0.367,0.24454,0.255761643272727
"687",2021-12-02,0.11067,0.03751,0.0918375917777778
"688",2021-12-03,0.2775,0.107935,0.1522797962
"689",2021-12-04,0.152,0.08624,0.1651505532
"690",2021-12-05,0.327,0.17379,0.145953772615385
"691",2021-12-05,0.55,0.17379,0.332994466857143
"692",2022-03-03,0.333,0.30461,0.3690466585
"693",2022-03-04,0.471,0.131895,0.158750940285714
"694",2022-03-04,0.4255,0.131895,0.2903266305
"695",2022-03-06,0.614,0.317645,0.3164132112
"696",2022-03-07,0.418,0.35015,0.331772063
"697",2022-03-09,0.176,0.03605,0.0539892891111111
"698",2022-03-10,0.151,0.06561,0.1284666636
"699",2022-03-11,0.361,0.065725,0.167077845142857
"700",2022-03-13,0.4965,0.26737,0.390107244875
"701",2022-03-14,0.245,0.24405,0.247182795833333
"702",2022-03-15,1.114,0.32863,0.442944565
"703",2022-03-15,0.468,0.32863,0.364788555333333
"704",2022-03-16,0.448,0.30508,0.280818555962963
"705",2022-03-20,0.514,0.23126,0.215030245636364
"706",2022-03-23,0.225,0.17062,0.205391477285714
"707",2022-03-24,0.4105,0.19784,0.241069656285714
"708",2022-03-25,0.311,0.0968,0.20676354175
"709",2022-03-26,0.4395,0.32587,0.227189700666667
"710",2022-03-29,0.58267,0.26546,0.439483563555556
"711",2022-03-30,0.1835,0.095875,0.153444978230769
"712",2022-04-03,0.4535,0.27392,0.229280854333333
"713",2022-04-05,0.445,0.10626,0.246450948833333
"714",2022-04-06,0.409,0.33111,0.336033587
"715",2022-04-07,0.7675,0.49635,0.521680268692308
"716",2022-04-08,1.264,0.90489,0.8903267325
"717",2022-04-10,0.378,0.28857,0.228904962285714
"718",2022-04-12,0.803,0.419,0.3929450205
"719",2022-04-14,0.6395,0.34306,0.349874974714286
"720",2022-04-15,0.792,0.59024,0.4835156018
"721",2022-04-16,0.53,0.38661,0.31840165825
"722",2022-04-17,0.324,0.14035,0.205550154666667
"723",2022-04-18,0.38,0.290815,0.240637952454545
"724",2022-04-18,0.315,0.290815,0.223371517166667
"725",2022-04-21,0.38,0.0515,0.374998926583333
"726",2022-04-22,0.24267,0.24897,0.243209208666667
"727",2022-04-23,0.643,0.35745,0.318719876166667
"728",2022-04-25,0.321,0.292415,0.227544970083333
"729",2022-04-25,0.466,0.292415,0.291890221
"730",2022-04-30,0.62933,0.39042,0.3725693362
"731",2022-05-01,0.8985,0.70845,0.443755151142857
"732",2022-05-02,0.75533,0.48561,0.54464723225
"733",2022-05-03,0.87,0.6335,0.540556627571429
"734",2022-05-04,0.4545,0.529075,0.452130919363636
"735",2022-05-05,0.8895,0.43811,0.5184795476
"736",2022-05-05,0.4665,0.43811,0.3646468492
"737",2022-05-07,0.395,0.197875,0.2801155348
"738",2022-05-08,0.669,0.51758,0.3992395714
"739",2022-05-09,0.397,0.23518,0.297758907076923
"740",2022-05-10,0.2245,0.15976,0.193204113111111
"741",2022-05-12,0.381,0.111305,0.164131575222222
"742",2022-05-26,0.407,0.25868,0.348898868166667
"743",2022-05-27,0.325,0.19696,0.204284722333333
"744",2022-05-28,0.526,0.253885,0.160422683777778
"745",2022-06-03,0.272,0.15645,0.210325022904762
"746",2022-06-04,0.4015,0.12794,0.2795853326
"747",2022-06-06,0.7035,0.19757,0.1965216351
"748",2022-06-07,0.125,0.20571,0.170669474045455
"749",2022-07-03,0.669,0.35438,0.363533121384615
"750",2022-07-17,0.71,0.27672,0.146245820173913
"751",2022-07-19,0.512,0.259945,0.283966534285714
"752",2022-08-03,0.18133,0.311125,0.137069374290323
"753",2022-08-27,0.632,0.36267,0.384555677363636
"754",2022-09-10,0.386,0.22789,0.224251499789474
"755",2022-09-30,0.409,0.34158,0.3754298128125
"756",2022-10-01,0.432,0.300845,0.3620691485
"757",2022-10-01,0.286,0.300845,0.2644756731
"758",2022-10-03,0.4365,0.413645,0.45146974752
"759",2022-10-03,0.694,0.413645,0.544801928888889
"760",2022-10-12,0.243,0.17363,0.149664630142857
"761",2022-10-13,0.427,0.34411,0.278300405
"762",2022-10-15,0.5615,0.33134,0.252033740333333
"763",2022-10-28,0.658,0.44527,0.44710113825
"764",2022-11-02,0.249,0.180075,0.230413363078947
"765",2022-11-02,0.47,0.180075,0.197705254055556
"766",2022-11-04,0.477,0.29639,0.306628934
"767",2022-11-05,0.361,0.221,0.318176090675676
"768",2022-11-06,0.421,0.39659,0.307828526172414
"769",2022-11-09,0.2155,0.120355,0.1933562392
"770",2022-11-10,0.167,0.105065,0.143871668342105
"771",2022-11-11,0.359,0.182895,0.258883182348837
"772",2022-11-14,0.397,0.27466,0.291913164184211
"773",2022-11-16,0.433,0.290975,0.36265092684375
"774",2022-11-16,0.397,0.290975,0.302796975625
"775",2022-11-17,0.5865,0.40487,0.441359776542857
"776",2022-11-18,0.66,0.522,0.551300052666667
"777",2022-11-21,0.5115,0.32961,0.323009282111111
"778",2022-11-22,0.432,0.27741,0.359971888666667
"779",2022-11-23,0.539,0.39768,0.4276254075625
"780",2022-11-24,0.596,0.48577,0.533997266777778
"781",2022-11-26,0.237,0.13876,0.1190166933125
"782",2022-11-28,0.5185,0.29203,0.25362488025
"783",2022-12-01,0.275,0.21512,0.17925628675
"784",2022-12-02,0.33325,0.20903,0.281033273735294
"785",2022-12-03,0.238,0.14176,0.185126799541667
"786",2022-12-04,0.106,0.054,0.091312460027027
"787",2022-12-04,0.102,0.054,0.0917880802954545
"788",2022-12-05,0.3855,0.19609,0.274434111333333
"789",2022-12-06,0.213,0.138095,0.129138393513513
"790",2022-12-08,0.22,0.13155,0.129264759541667
"791",2022-12-09,0.374,0.31296,0.430140522590909
"792",2022-12-10,0.325,0.232745,0.202418148157895
"793",2022-12-11,0.276,0.11679,0.1945007644375
"794",2022-12-11,0.187,0.11679,0.107520826142857
"795",2022-12-12,0.507,0.275595,0.326178154714286
"796",2022-12-13,0.266,0.272175,0.252543595416667
"797",2022-12-15,0.187,0.15676,0.181656087758621
"798",2022-12-16,0.32933,0.198975,0.286987470057143
"799",2022-12-19,0.411,0.2315,0.3441951606
"800",2022-12-19,0.305,0.2315,0.182409706105263
"801",2022-12-20,0.35733,0.308515,0.3585251355
"802",2022-12-22,0.332,0.22371,0.26337450765
"803",2022-12-27,0.343,0.309895,0.2384761683125
"804",2022-12-28,0.1695,0.12868,0.13141963797619
"805",2023-01-03,0.135,0.04395,0.0942691525135135
"806",2023-01-04,0.492,0.213955,0.308739718692308
"807",2023-01-04,0.1305,0.213955,0.145528795575
"808",2023-01-06,0.297,0.13505,0.198127299657143
"809",2023-01-06,0.198,0.13505,0.149964612970588
"810",2023-01-08,0.28533,0.157645,0.211614387970588
"811",2023-01-08,0.192,0.157645,0.122079735592593
"812",2023-01-10,0.5665,0.34439,0.3938263494375
"813",2023-01-13,0.45633,0.272885,0.360498111724138
"814",2023-01-13,0.31333,0.272885,0.278916908780488
"815",2023-01-15,0.3435,0.201185,0.261453981813953
"816",2023-01-16,0.366,0.16347,0.337781490128205
"817",2023-01-17,0.399,0.207035,0.1901870770625
"818",2023-01-17,0.338,0.207035,0.229905980538462
"819",2023-01-18,0.198,0.07318,0.1606862995
"820",2023-01-20,0.3405,0.145685,0.2596797893
"821",2023-01-20,0.215,0.145685,0.164916984487805
"822",2023-01-22,0.389,0.20334,0.266883914272727
"823",2023-01-23,0.093,0.06168,0.136560992676471
"824",2023-01-24,0.166,0.06657,0.153110854272727
"825",2023-01-25,0.179,0.22898,0.172462388411765
"826",2023-01-25,0.609,0.22898,0.415773250294118
"827",2023-01-26,0.402,0.27053,0.29817482275
"828",2023-01-27,0.415,0.18543,0.350566112913043
"829",2023-01-27,0.2105,0.18543,0.132111855967742
"830",2023-01-28,0.1645,0.124805,0.189697416516129
"831",2023-01-28,0.11367,0.124805,0.12775093675
"832",2023-01-29,0.29767,0.102975,0.214677983655172
"833",2023-01-30,0.178,0.166895,0.180906218666667
"834",2023-01-31,0.2,0.08145,0.208152082388889
"835",2023-02-01,0.518,0.197675,0.312152254472222
"836",2023-02-01,0.284,0.197675,0.306303697625
"837",2023-02-02,0.283,0.15997,0.242467439135135
"838",2023-02-03,0.519,0.30685,0.388041461388889
"839",2023-02-04,0.24,0.16396,0.177765476511628
"840",2023-02-05,0.174,0.041695,0.105497958884615
"841",2023-02-06,0.196,0.03727,0.107498192
"842",2023-02-06,0.12467,0.03727,0.101804993365854
"843",2023-02-07,0.2245,0.11016,0.241712764636364
"844",2023-02-08,0.39125,0.30734,0.345429578275862
"845",2023-02-08,0.829,0.30734,0.586752840071429
"846",2023-02-10,0.521,0.30604,0.399475469166667
"847",2023-02-11,0.354,0.29407,0.328174314
"848",2023-02-12,0.463,0.374365,0.311349297238095
"849",2023-02-12,0.58325,0.374365,0.409060418807692
"850",2023-02-13,0.25667,0.12739,0.237330120860465
"851",2023-02-14,0.2075,0.06039,0.209678551666667
"852",2023-02-15,0.207,0.039685,0.105513349232558
"853",2023-02-16,0.069,0.066895,0.105661845818182
"854",2023-02-16,0.154,0.066895,0.168711121210526
"855",2023-02-17,0.428,0.28032,0.290670686441176
"856",2023-02-17,0.74667,0.28032,0.454764412266667
"857",2023-02-18,0.226,0.163765,0.211825137052632
"858",2023-02-19,0.245,0.075605,0.0839409549
"859",2023-02-20,0.115,0.00289,0.0996632457142857
"860",2023-02-21,0.33033,0.181005,0.270977028916667
"861",2023-02-23,0.187,0.224595,0.190625499204545
"862",2023-02-23,0.506,0.224595,0.374678258733333
"863",2023-02-24,0.5375,0.2114,0.345757966769231
"864",2023-02-25,0.116,0.07129,0.0907127213235294
"865",2023-02-25,0.191,0.07129,0.189231316305556
"866",2023-02-27,0.249,0.06058,0.0873796054193548
"867",2023-02-28,0.1525,0.231715,0.207369441575758
"868",2023-02-28,0.45033,0.231715,0.333026532176471
"869",2023-03-02,0.2055,0.11542,0.183563602586207
"870",2023-03-02,0.248,0.11542,0.215170983958333
"871",2023-03-04,0.197,0.1155,0.167984683424242
"872",2023-03-04,0.3095,0.1155,0.245552047925926
"873",2023-03-06,0.402,0.07189,0.200985313516129
"874",2023-03-07,0.18133,0.077015,0.172943656842105
"875",2023-03-08,0.221,0.079565,0.140746215526316
"876",2023-03-08,0.317,0.079565,0.22537476074359
"877",2023-03-09,0.297,0.145195,0.235454450428571
"878",2023-03-09,0.20867,0.145195,0.211992845902439
"879",2023-03-11,0.439,0.244105,0.215359813083333
"880",2023-03-11,0.388,0.244105,0.264905998344828
"881",2023-03-12,0.435,0.34443,0.245000486407407
"882",2023-03-14,0.36,0.27971,0.267912209814815
"883",2023-03-15,0.5575,0.39463,0.322186224166667
"884",2023-03-16,0.169,0.09347,0.13116479878125
"885",2023-03-21,0.076,0.087905,0.0911557212068966
"886",2023-03-21,0.33367,0.087905,0.247399594307692
"887",2023-03-22,0.543,0.2642,0.2822015771875
"888",2023-03-22,0.293,0.2642,0.152903620296296
"889",2023-03-27,0.407,0.24242,0.225309575894737
"890",2023-03-28,0.3215,0.42586,0.276604695425
"891",2023-03-28,0.7628,0.42586,0.587615243833333
"892",2023-03-31,0.73067,0.369885,0.51583030635
"893",2023-03-31,0.37567,0.369885,0.339706529709677
"894",2023-04-02,0.335,0.254945,0.240101232
"895",2023-04-02,0.607,0.254945,0.339377198210526
"896",2023-04-06,0.739,0.18023,0.342122501851852
"897",2023-04-06,0.266,0.18023,0.245814844842105
"898",2023-04-07,0.459,0.326,0.2047824735
"899",2023-04-08,0.708,0.49105,0.423287403473684
"900",2023-04-14,0.198,0.16847,0.196368727257143
"901",2023-04-19,0.319,0.25171,0.255117086820513
"902",2023-04-20,0.443,0.19411,0.178082808333333
"903",2023-04-27,0.5495,0.41553,0.45579596968
"904",2023-04-28,0.447,0.23854,0.390562083222222
"905",2023-04-29,0.522,0.43269,0.349543404904762
"906",2023-05-03,0.536,0.2488,0.363319098130435
"907",2023-05-06,0.339,0.38266,0.359701125115385
"908",2023-05-06,0.991,0.38266,0.4167606426
"909",2023-05-07,0.542,0.29605,0.38893073775
"910",2023-05-08,0.77,0.54957,0.492507961464286
"911",2023-05-09,0.453,0.36232,0.32002498583871
"912",2023-05-09,0.468,0.36232,0.3222975894
"913",2023-05-13,0.364,0.29168,0.251416988157895
"914",2023-05-22,0.66525,0.486,0.445194940666667
"915",2023-05-26,0.498,0.34942,0.342888009363636
"916",2023-06-01,0.342,0.3034,0.33211717344
"917",2023-06-02,0.504,0.337735,0.364282593709677
"918",2023-06-03,0.35,0.17892,0.284246090645161
"919",2023-06-04,0.076,0.15948,0.130772008451613
"920",2023-06-05,0.522,0.24011,0.43901122662963
"921",2023-06-08,0.479,0.32952,0.28494451809375
"922",2023-06-09,0.338,0.16463,0.19205551137037
"923",2023-06-10,0.376,0.19179,0.255499147512195
"924",2023-06-11,0.423,0.35476,0.309986080576923
"925",2023-06-12,0.405,0.18826,0.259111019486486
"926",2023-06-13,0.392,0.039235,0.1493076545
"927",2023-06-13,0.14733,0.039235,0.118009743363636
"928",2023-06-14,0.314,0.188595,0.294784700615385
"929",2023-06-15,0.262,0.25241,0.363724102947368
"930",2023-06-17,0.2665,0.14779,0.217699452066667
"931",2023-06-17,0.473,0.14779,0.127775991613636
"932",2023-06-18,0.4685,0.19482,0.3054667184
"933",2023-06-18,0.193,0.19482,0.211655906568182
"934",2023-06-20,0.331,0.14144,0.188444629351351
"935",2023-06-20,0.271,0.14144,0.281862073277778
"936",2023-06-22,0.325,0.143915,0.226579175090909
"937",2023-06-22,0.334,0.143915,0.1785056834
"938",2023-07-07,0.259,0.219,0.13484234236
"939",2023-07-11,0.454,0.205495,0.217606794285714
"940",2023-07-12,0.146,0.1845,0.189185908615385
"941",2023-07-18,0.262,0.15579,0.235826065863636
"942",2023-07-28,0.672,0.338,0.300306403105263
"943",2023-07-29,0.0855,0.15297,0.158170575692308
"944",2023-08-10,0.364,0.33222,0.1981846511
"945",2023-08-29,0.44833,0.31455,0.35518745152381
"946",2023-08-29,0.349,0.31455,0.296125672088235
"947",2023-08-30,0.396,0.23563,0.326547414818182
"948",2023-09-12,0.57467,0.27072,0.252049928611111
"949",2023-09-12,0.325,0.27072,0.2432187247
"950",2023-09-19,0.592,0.314475,0.199286464903226
"951",2023-09-20,0.082,0.14566,0.184331214
"952",2023-09-22,0.435,0.31238,0.289410182
"953",2023-09-24,0.11,0.09691,0.0878868902903226
"954",2023-09-26,0.13267,0.109565,0.104198447862069
"955",2023-09-27,0.096,0.13448,0.175666267777778
"956",2023-09-29,0.341,0.29525,0.260736272689655
"957",2023-10-06,0.291,0.17967,0.156451403206897
"958",2023-10-13,0.514,0.323875,0.224114313423077
"959",2023-10-17,0.351,0.28642,0.35820897
"960",2023-10-19,0.1565,0.18108,0.162975938238095
"961",2023-10-20,0.499,0.29766,0.3723415865
"962",2023-10-21,0.3325,0.2885,0.27011558690625
"963",2023-10-22,0.389,0.28279,0.283752914375
"964",2023-10-23,0.49867,0.37829,0.353570026942857
"965",2023-10-29,0.107,0.200605,0.1453392006
"966",2023-10-30,0.353,0.2835,0.335992178740741
"967",2023-11-04,0.22,0.186355,0.17930821875
"968",2023-11-05,0.176,0.15937,0.20758741640625
"969",2023-11-06,0.294,0.23466,0.224541293027778
"970",2023-11-06,0.28,0.23466,0.199110834119048
"971",2023-11-07,0.268,0.16303,0.183883902242424
"972",2023-11-09,0.3615,0.28597,0.401332772833333
"973",2023-11-15,0.121,0.1222,0.178861721057143
"974",2023-11-16,0.116,0.073955,0.0830796381818182
"975",2023-11-17,0.077,0.08589,0.135281725675
"976",2023-11-19,0.0745,0.06118,0.0702677262272727
"977",2023-11-20,0.403,0.257525,0.342728313513514
"978",2023-11-25,0.368,0.125305,0.0963834200833333
"979",2023-11-26,0.133,0.07579,0.115013752914286
"980",2023-12-08,0.16867,0.09111,0.111675847371429
"981",2023-12-12,0.447,0.31555,0.390592647666667
"982",2023-12-17,0.358,0.197025,0.261532097375
"983",2023-12-18,0.1345,0.111815,0.180894469022727
"984",2023-12-18,0.109,0.111815,0.1188064815
"985",2023-12-19,0.5025,0.337225,0.445904221030303
"986",2023-12-20,0.226,0.166025,0.164929317323529
"987",2023-12-22,0.279,0.169265,0.1624768152
"988",2023-12-28,0.1085,0.07108,0.111281340071429
"989",2023-12-30,0.1395,0.14503,0.220577758424242
"990",2023-12-31,0.355,0.156395,0.182866841148148
"991",2024-01-01,0.259,0.19851,0.211467186526316
"992",2024-01-04,0.0745,0.047385,0.0915207407045455
"993",2024-01-04,0.058,0.047385,0.0811589480888889
"994",2024-01-06,0.123,0.02361,0.0876702414878049
"995",2024-01-06,0.063,0.02361,0.0456475292045455
"996",2024-01-08,0.1465,0.07771,0.0607923724516129
"997",2024-01-16,0.072,0.157735,0.14342127895
"998",2024-01-16,0.274,0.157735,0.241588173393939
"999",2024-01-23,0.118,0.10366,0.157119969
"1000",2024-01-25,0.09,0.054355,0.101687100612903
"1001",2024-01-25,0.11833,0.054355,0.0939990223
"1002",2024-01-30,0.15833,0.12163,0.118994604833333
"1003",2024-02-04,0.0405,0.01632,0.082486152902439
"1004",2024-02-04,0.0395,0.01632,0.0648691582051282
"1005",2024-02-06,0.068,0.037815,0.113016774275
"1006",2024-02-06,0.07,0.037815,0.08656644045
"1007",2024-02-07,0.38367,0.2085,0.305675711875
"1008",2024-02-09,0.057,0.092175,0.141601651581395
"1009",2024-02-09,0.227,0.092175,0.18170561690625
"1010",2024-02-11,0.056,0.03892,0.0564213505853659
"1011",2024-02-11,0.0705,0.03892,0.087734009225
"1012",2024-02-18,0.244,0.300695,0.268929219333333
"1013",2024-02-18,0.452,0.300695,0.389016930393939
"1014",2024-02-19,0.052,0.077275,0.0931091642954545
"1015",2024-02-20,0.2295,0.135155,0.175343520567568
"1016",2024-02-21,0.171,0.07326,0.162632578611111
"1017",2024-02-21,0.104,0.07326,0.0986302664390244
"1018",2024-02-23,0.235,0.17185,0.261895732027778
"1019",2024-02-23,0.224,0.17185,0.151528449820513
"1020",2024-02-25,0.334,0.185175,0.128077184833333
"1021",2024-02-25,0.241,0.185175,0.184648587
"1022",2024-02-26,0.001,0.06192,0.0819309496341463
"1023",2024-02-28,0.302,0.237,0.317754501578947
"1024",2024-02-29,0.233,0.09508,0.178417976636364
"1025",2024-03-01,0.2945,0.28152,0.2219239081
"1026",2024-03-02,0.438,0.27133,0.3399048684
"1027",2024-03-03,0.231,0.17805,0.194834407384615
"1028",2024-03-04,0.156,0.14354,0.19159046628125
"1029",2024-03-04,0.3385,0.14354,0.2847368708
"1030",2024-03-06,0.2255,0.199595,0.262197584
"1031",2024-03-06,0.2675,0.199595,0.223375141
"1032",2024-03-07,0.224,0.078825,0.214802209466667
"1033",2024-03-07,0.038,0.078825,0.140154138
"1034",2024-03-08,0.206,0.11612,0.150271716862069
"1035",2024-03-09,0.0725,0.127435,0.110227630676471
"1036",2024-03-10,0.2645,0.227845,0.17915221737037
"1037",2024-03-11,0.2865,0.22403,0.212265631717949
