"","date","AOD_modis","AOD_maiac_61","AOD_550_AER_mean"
"506",2022-03-03,0.244,0.156195,0.0614399238108108
"507",2022-03-11,0.282,0.17607,0.0722803191333333
"508",2022-03-12,0.207,0.126113333333333,0.100987046096774
"509",2022-03-13,0.397,0.170865,0.110028093192308
"510",2022-03-13,0.422,0.170865,0.162007029625
"511",2022-03-14,0.194,0.13084,0.0979639162857143
"512",2022-03-16,0.162,0.113343333333333,0.0508133753030303
"513",2022-03-16,0.16533,0.113343333333333,0.0580008933125
"514",2022-03-19,0.21,0.14086,0.0466247776756757
"515",2022-03-20,0.323,0.19468,0.0726479498947368
"516",2022-03-27,0.161,0.1457,0.05103385321875
"517",2022-03-29,0.442,0.10614,0.114731963809524
"518",2022-03-31,0.402,0.10211,0.0566489694285714
"519",2022-04-01,0.2,0.13716,0.0690295300645161
"520",2022-04-02,0.256,0.09682,0.0424615989736842
"521",2022-04-04,0.1655,0.07389,0.0482663918205128
"522",2022-04-05,0.2485,0.077,0.0557998151794872
"523",2022-04-06,0.1555,0.11223,0.0638989639642857
"524",2022-04-12,0.134,0.13809,0.04704790503125
"525",2022-04-13,0.155,0.0847,0.0560757700666667
"526",2022-04-16,0.318,0.10952,0.0653382879117647
"527",2022-04-18,0.206,0.16105,0.0757579921612903
"528",2022-04-19,0.239,0.12316,0.06116149309375
"529",2022-04-21,0.227,0.14771,0.0411017962439024
"530",2022-04-23,0.1075,0.06003,0.0494669422380952
"531",2022-04-23,0.177,0.06003,0.03660568835
"532",2022-04-24,0.144,0.12306,0.0870654712380952
"533",2022-04-25,0.1895,0.16822,0.125278587736842
"534",2022-04-27,0.1605,0.09543,0.0626131408421053
"535",2022-04-28,0.213,0.123,0.0701331009375
"536",2022-05-03,0.245,0.09971,0.104367953757576
"537",2022-05-03,0.151,0.09971,0.157463813763158
"538",2022-05-04,0.107,0.09151,0.0513201084615385
"539",2022-05-07,0.2125,0.11647,0.0526116644324324
"540",2022-05-12,0.114,0.07118,0.04787889612
"541",2022-05-14,0.20133,0.128955,0.0639575923461538
"542",2022-05-14,0.272,0.128955,0.124057886592593
"543",2022-05-18,0.206,0.124015,0.097642667952381
"544",2022-05-21,0.165,0.151375,0.123824794352941
"545",2022-05-21,0.264,0.151375,0.121858192727273
"546",2022-05-30,0.199,0.14358,0.0411952555
"547",2022-06-10,0.004,0.05301,0.0460020689166667
"548",2022-07-03,0.187,0.12089,0.0723782825135135
"549",2022-08-11,0.101,0.043525,0.0484747524782609
"550",2022-08-11,0.1,0.043525,0.0589873826923077
"551",2022-08-27,0.27,0.14404,0.146601573818182
"552",2022-08-29,0.225,0.022855,0.0762659466097561
"553",2022-09-03,0.129,0.037875,0.0858848201470588
"554",2022-09-05,0.146,0.028735,0.0837600657058823
"555",2022-09-05,0.118,0.028735,0.0758964748461538
"556",2022-09-07,0.234,0.073605,0.120588953675
"557",2022-09-10,0.124,0.014145,0.0927380496
"558",2022-09-12,0.184,0.038055,0.08633997825
"559",2022-09-14,0.333,0.130455,0.2285942445
"560",2022-09-15,0.129,0.05868,0.0679334397333333
"561",2022-09-23,0.248,0.04368,0.111508431868421
"562",2022-09-24,0.122,0.053715,0.072493364
"563",2022-09-24,0.2505,0.053715,0.0658242864444444
"564",2022-09-27,0.222,0.08109,0.116317083763158
"565",2022-09-28,0.054,0.029605,0.0875625011666667
"566",2022-09-30,0.371,0.0808,0.0935762405
"567",2022-09-30,0.139,0.0808,0.0913569572916667
"568",2022-10-01,0.223,0.13735,0.1277183928
"569",2022-10-02,0.243,0.160775,0.14762123153125
"570",2022-10-03,0.2585,0.09588,0.130235140038462
"571",2022-10-05,0.2035,0.01988,0.100604250137931
"572",2022-10-07,0.2135,0.04818,0.100161211525
"573",2022-10-07,0.173,0.04818,0.132818580028571
"574",2022-10-09,0.24,0.05414,0.0692389252894737
"575",2022-10-11,0.489,0.20715,0.224258002783784
"576",2022-10-14,0.188,0.04847,0.0791899984444445
"577",2022-10-16,0.18367,0.1268,0.09941158955
"578",2022-10-17,0.417,0.15914,0.0991808749333333
"579",2022-10-24,0.4215,0.090035,0.131509630291667
"580",2022-10-25,0.435,0.12478,0.1301818616
"581",2022-10-27,0.206,0.07889,0.0703773366470588
"582",2022-10-28,0.088,0.03727,0.130126773285714
"583",2022-10-29,0.35,0.16685,0.271065636071429
"584",2022-11-01,0.317,0.09597,0.114976716902439
"585",2022-11-02,0.266,0.05434,0.0956390540697674
"586",2022-11-02,0.32033,0.05434,0.0653574233571429
"587",2022-11-03,0.1255,0.11951,0.186859751767442
"588",2022-11-06,0.132,0.090335,0.0558749975348837
"589",2022-11-06,0.313,0.090335,0.058392191825
"590",2022-11-09,0.437,0.09423,0.0911683878461538
"591",2022-11-11,0.377,0.08166,0.082097123047619
"592",2022-11-11,0.317,0.08166,0.0879033001428571
"593",2022-11-15,0.0685,0.09976,0.0644368007714286
"594",2022-11-16,0.306,0.099065,0.0990428665151515
"595",2022-11-16,0.6155,0.099065,0.155968887392857
"596",2022-11-22,0.077,0.13968,0.0919133770857143
"597",2022-11-23,0.38,0.1212,0.0957403600625
"598",2022-11-23,0.598,0.1212,0.0731254349761905
"599",2022-11-24,0.126,0.119695,0.110228756868421
"600",2022-11-24,0.168,0.119695,0.167399002615385
"601",2022-11-28,0.407,0.1144,0.0931405549
"602",2022-12-02,0.497,0.134305,0.10821962316129
"603",2022-12-03,0.3325,0.15212,0.1345443962
"604",2022-12-04,0.1585,0.16649,0.11517205455
"605",2022-12-04,0.4695,0.16649,0.1290782654375
"606",2022-12-05,0.557,0.10272,0.06849521559375
"607",2022-12-06,0.165,0.088105,0.05558515446875
"608",2022-12-08,0.189,0.17402,0.143336004972973
"609",2022-12-09,0.495,0.16645,0.134311653941176
"610",2022-12-10,0.193,0.11859,0.0661886138292683
"611",2022-12-11,0.405,0.185605,0.160466248565217
"612",2022-12-15,0.298,0.083575,0.114155633909091
"613",2022-12-17,0.0975,0.117413333333333,0.0566973361333333
"614",2022-12-18,0.338,0.1428,0.0686965616190476
"615",2022-12-18,0.135,0.1428,0.0806241616428571
"616",2022-12-22,0.492,0.10402,0.0959539017857143
"617",2022-12-28,0.4565,0.24098,0.170657812807692
"618",2022-12-28,0.1455,0.24098,0.161379902130435
"619",2022-12-29,0.401,0.15567,0.138189458972973
"620",2022-12-30,0.808,0.17585,0.205113675913043
"621",2022-12-30,0.14933,0.17585,0.124010854704545
"622",2022-12-31,0.132,0.137895,0.106054053731707
"623",2023-01-10,0.538,0.113375,0.0751817018181818
"624",2023-01-14,0.192,0.1543,0.0586377780277778
"625",2023-01-17,0.685,0.1759,0.25267860816129
"626",2023-01-22,0.316,0.12942,0.0672008318461538
"627",2023-01-23,0.073,0.111716666666667,0.0948681893333333
"628",2023-02-04,0.08,0.14878,0.0763492494411765
"629",2023-02-10,0.292,0.16466,0.14845347303125
"630",2023-02-11,0.2755,0.239035,0.177155306647059
"631",2023-02-12,0.8235,0.469735,0.329904498821429
"632",2023-02-22,0.2685,0.12262,0.0933270701764706
"633",2023-02-24,0.5345,0.12934,0.156196695025
"634",2023-02-27,0.098,0.154395,0.084482403475
"635",2023-03-01,1.256,0.395835,0.26193881195
"636",2023-03-03,0.444,0.15012,0.16902930225641
"637",2023-03-04,0.268,0.32578,0.229953344382353
"638",2023-03-05,0.5425,0.22419,0.191224073071429
"639",2023-03-06,0.337,0.199105,0.158217766775
"640",2023-03-08,0.458,0.17546,0.221866706515152
"641",2023-03-10,0.933,0.35575,0.25935522
"642",2023-03-11,0.279,0.243215,0.1534481939
"643",2023-03-12,0.1635,0.17229,0.121095747625
"644",2023-03-13,0.488,0.113975,0.0754117185833333
"645",2023-03-14,0.22567,0.199935,0.0861845502727273
"646",2023-03-17,0.3435,0.16616,0.116447795541667
"647",2023-03-26,0.133,0.128655,0.0837341842424242
"648",2023-03-28,0.298,0.130675,0.0768015895862069
"649",2023-04-01,0.4455,0.117095,0.0798412417096774
"650",2023-04-06,0.3965,0.13051,0.0712729375714286
"651",2023-04-07,0.157,0.114165,0.0711637349487179
"652",2023-04-08,0.256,0.117485,0.06903552935
"653",2023-04-13,0.164,0.085085,0.0518709175384615
"654",2023-04-14,0.254,0.08959,0.0793954736176471
"655",2023-04-17,0.357,0.18428,0.190455664421053
"656",2023-04-20,0.24,0.09388,0.0732086543888889
"657",2023-04-23,0.47,0.241,0.1218509272
"658",2023-04-28,0.301,0.135465,0.086204388525
"659",2023-05-01,0.162,0.102565,0.0457366335609756
"660",2023-05-02,0.234,0.07708,0.0582827351578947
"661",2023-05-14,0.262,0.13238,0.0949542962666667
"662",2023-05-17,0.186,0.1496,0.0671665278333333
"663",2023-06-15,0.188,0.091725,0.0384345852121212
"664",2023-06-17,0.1715,0.094845,0.0536155039032258
"665",2023-08-11,0.17,0.04007,0.0743214566666667
"666",2023-09-18,0.2205,0.041465,0.0883158737727273
"667",2023-10-01,0.076,0.026575,0.06880986228125
"668",2023-10-08,0.311,0.035145,0.097010561225
"669",2023-10-09,0.11,0.07482,0.107620167255814
"670",2023-10-12,0.338,0.087805,0.0750737782051282
"671",2023-10-14,0.228,0.0640833333333333,0.0513726226052632
"672",2023-10-14,0.096,0.0640833333333333,0.0537116471627907
"673",2023-10-16,0.182,0.15684,0.172094178423077
"674",2023-10-18,0.1665,0.0722,0.048513256
"675",2023-10-20,0.323,0.048555,0.0994664519705882
"676",2023-10-25,0.278,0.070345,0.094974577030303
"677",2023-10-28,0.054,0.047145,0.0937820002564103
"678",2023-11-07,0.1295,0.15275,0.109065012404762
"679",2023-11-09,0.074,0.0468,0.0434533775405405
"680",2023-11-25,0.4935,0.11407,0.0433115335813953
"681",2023-11-30,0.33,0.14807,0.042546182744186
"682",2023-12-29,0.365,0.17278,0.0908070726578947
"683",2024-01-22,0.56,0.17308,0.0876418552105263
"684",2024-01-28,0.06033,0.116625,0.0664795001395349
"685",2024-01-30,0.187,0.15931,0.101227894454545
"686",2024-02-01,0.2335,0.169695,0.10451956365625
"687",2024-02-11,0.198,0.18157,0.088117670375
"688",2024-02-13,0.267,0.180485,0.0905994395909091
"689",2024-02-28,0.126,0.100915,0.043016487925
"690",2024-02-29,0.845,0.30923,0.268267440307692
"691",2024-03-03,0.5465,0.15057,0.0627332420833333
"692",2024-03-05,0.336,0.124635,0.0891616025789474
"693",2024-03-06,0.209,0.118715,0.0531927275526316
"694",2024-03-23,0.20967,0.1313,0.0631565099210526
"695",2024-03-25,0.221,0.10773,0.0677364333142857
"696",2024-03-26,0.065,0.06846,0.0373490090357143
"697",2024-03-30,0.2725,0.13422,0.0590674397941176
"698",2024-04-04,0.172,0.11281,0.0627864650263158
"699",2024-04-05,0.227,0.103185,0.0739607073461538
"700",2024-04-06,0.164,0.1858,0.038769233525
"701",2024-04-18,0.2385,0.122005,0.0363170767714286
"702",2024-04-20,0.298,0.16451,0.0556177218095238
"703",2024-04-28,0.2495,0.112015,0.0301979677727273
"704",2024-05-03,0.193,0.1244,0.0396131736341463
"705",2024-05-20,0.154,0.14964,0.0350109466666667
"706",2024-06-28,0.112,0.08222,0.0308974479722222
"707",2024-06-30,0.155,0.095985,0.0331094944117647
"708",2024-07-05,0.103,0.0745,0.0395003701142857
"709",2024-07-10,0.173,0.1102,0.108305821407407
"710",2024-08-28,0.088,0.0802,0.047994046525
"711",2024-09-07,0.085,0.0381,0.0681356634
"712",2024-09-14,0.113,0.05258,0.0627902591176471
"713",2024-09-18,0.333,0.1908,0.161890394891892
"714",2024-09-21,0.436,0.35382,0.335828055
"715",2024-09-26,0.2595,0.089545,0.0941204549736842
"716",2024-09-27,0.102,0.021365,0.0674145222333333
"717",2024-10-02,0.1025,0.0599833333333333,0.0828818670357143
"718",2024-10-04,0.09,0.03549,0.0853061574583333
"719",2024-10-11,0.146,0.04296,0.107088892589744
"720",2024-10-16,0.085,0.051445,0.0662939346451613
"721",2024-10-18,0.261,0.05136,0.0758249800909091
"722",2024-10-20,0.577,0.05973,0.067261174
"723",2024-10-21,0.1795,0.04182,0.11175988678125
"724",2024-10-28,0.142,0.05911,0.0836331731463415
"725",2024-10-30,0.141,0.07282,0.072541007225
"726",2024-10-31,0.159,0.08516,0.0786347176666667
"727",2024-11-05,0.058,0.02738,0.0586599246428571
"728",2024-11-09,0.356,0.060805,0.0779053520909091
"729",2024-11-14,0.235,0.05257,0.0665102049090909
"730",2024-11-19,0.402,0.16407,0.0661025786666667
"731",2024-11-20,0.0475,0.0841566666666667,0.0565400949032258
"732",2024-12-02,0.042,0.08872,0.0520277360689655
"733",2024-12-11,0.316,0.07939,0.0500342757777778
