,date,AOD_550_maiac_mean,AOD_550_AER_mean
287,12/12/2017,0.11675,0.103505167
288,13/12/2017,0.14175,0.14408028
289,15/12/2017,0.0915,0.140846663
290,18/12/2017,0.243,0.307031761
291,21/12/2017,0.230125,0.256172723
292,24/12/2017,0.211375,0.208604899
293,25/12/2017,0.2005,0.192510414
294,26/12/2017,0.199,0.197874534
295,27/12/2017,0.153125,0.184066253
296,28/12/2017,0.267625,0.196702042
297,30/12/2017,0.23975,0.178079852
298,1/1/2018,0.666375,0.608410466
299,2/1/2018,0.44025,0.379446769
300,4/1/2018,0.528125,0.547770825
301,5/1/2018,0.44725,0.601819979
302,6/1/2018,0.25425,0.271942209
303,7/1/2018,0.148375,0.13373892
304,8/1/2018,0.16475,0.234255787
305,9/1/2018,0.033625,0.088906042
306,10/1/2018,0.199,0.237583381
307,11/1/2018,0.338625,0.446418048
308,12/1/2018,0.156375,0.21169175
309,13/1/2018,0.16425,0.152587469
310,14/1/2018,0.14625,0.190953909
311,15/1/2018,0.133125,0.144495175
312,16/1/2018,0.19825,0.281615931
313,21/1/2018,0.1215,0.100945946
314,23/1/2018,0.40175,0.481268796
315,2/2/2018,0.21,0.19839137
316,13/2/2018,0.438,0.623459701
317,15/2/2018,0.16725,0.213951566
318,16/2/2018,0.129375,0.160339091
319,17/2/2018,0.163125,0.19373146
320,18/2/2018,0.2475,0.226668608
321,19/2/2018,0.467,0.34598519
322,21/2/2018,0.237,0.309803379
323,22/2/2018,0.345625,0.414084062
324,23/2/2018,0.333875,0.370022373
325,24/2/2018,0.35325,0.377117701
326,25/2/2018,0.351,0.324312128
327,26/2/2018,0.24675,0.285948466
328,27/2/2018,0.37975,0.360860812
329,28/2/2018,0.47725,0.522927551
330,1/3/2018,0.37421,0.407298158
331,2/3/2018,0.393375,0.507796346
332,3/3/2018,0.13475,0.203704694
333,4/3/2018,0.111625,0.154108068
334,5/3/2018,0.282625,0.329906521
335,6/3/2018,0.37025,0.313361145
