,date,AOD_550_maiac_mean,AOD_550_AER_mean
462,23/7/2020,0.093,0.120568812
463,24/7/2020,0.067,0.090434728
464,25/7/2020,0.048,0.065821089
465,27/7/2020,0.0475,0.083295685
466,28/7/2020,0.04875,0.062532137
467,31/7/2020,0.15267,0.126739318
468,2/8/2020,0.151625,0.112660338
469,4/8/2020,0.08375,0.120415771
470,5/8/2020,0.073875,0.147167859
471,6/8/2020,0.10525,0.168255127
472,7/8/2020,0.04075,0.072477231
473,8/8/2020,0.10275,0.127846678
474,9/8/2020,0.177,0.192579646
475,10/8/2020,0.094625,0.134122979
476,12/8/2020,0.12025,0.158629036
477,24/8/2020,0.06975,0.084391877
478,26/8/2020,0.05725,0.066075924
479,27/8/2020,0.0375,0.065943402
480,28/8/2020,0.0485,0.085850624
481,29/8/2020,0.06875,0.102505405
482,30/8/2020,0.0585,0.094781047
483,3/9/2020,0.067125,0.117712936
484,4/9/2020,0.16675,0.31917717
485,5/9/2020,0.15625,0.243619161
486,6/9/2020,0.142375,0.179515586
487,7/9/2020,0.35175,0.415628379
488,8/9/2020,0.46325,0.564880655
489,10/9/2020,0.26225,0.352640022
490,11/9/2020,0.27925,0.423576408
491,12/9/2020,0.292875,0.474943988
492,13/9/2020,0.29425,0.382185869
493,14/9/2020,0.307375,0.449510149
494,16/9/2020,0.34075,0.463637886
495,17/9/2020,0.28675,0.330312726
496,19/9/2020,1.15925,1.344591449
497,24/9/2020,0.106,0.182196014
498,25/9/2020,0.14675,0.20263123
499,26/9/2020,0.10625,0.214305893
500,27/9/2020,0.13,0.198497111
501,30/9/2020,0.13,0.256260288
502,1/10/2020,0.341125,0.452323699
503,2/10/2020,0.32325,0.586632826
504,5/10/2020,0.275,0.361955484
505,23/10/2020,0.13925,0.17474341
506,27/10/2020,0.1035,0.140597557
507,28/10/2020,0.032125,0.062819628
508,29/10/2020,0.23333,0.216831073
509,7/11/2020,0.0725,0.208290534
510,8/11/2020,0.18025,0.264162323
511,9/11/2020,0.51375,0.604893554
512,15/11/2020,0.038,0.125785288
513,25/11/2020,0.07975,0.11370637
514,26/11/2020,0.044,0.138076145
515,28/11/2020,0.07475,0.134688507
516,16/12/2020,0.12325,0.122426163
517,19/12/2020,0.06575,0.096189927
518,31/1/2021,0.15475,0.119186927
519,2/2/2021,0.06275,0.07798459
520,3/2/2021,0.0705,0.11778383
521,15/2/2021,0.109,0.051181863
522,18/2/2021,0.07575,0.095356036
523,19/2/2021,0.168,0.177999039
524,23/2/2021,0.037,0.066493614
525,24/2/2021,0.29375,0.308127268
526,2/3/2021,0.10875,0.100644891
527,3/3/2021,0.067,0.068776236
528,4/3/2021,0.069,0.078385832
529,9/3/2021,0.08475,0.12448835
530,10/3/2021,0.07075,0.084230287
531,12/3/2021,0.21125,0.17833935
532,13/3/2021,0.219,0.201563746
533,14/3/2021,0.0265,0.076827495
534,16/3/2021,0.072,0.111671274
535,21/3/2021,0.0965,0.066118941
536,22/3/2021,0.082,0.131758286
537,23/3/2021,0.075,0.121065891
538,26/3/2021,0.078,0.136354597
539,27/3/2021,0.0455,0.101918175
540,30/3/2021,0.0835,0.097128307
541,4/5/2021,0.077875,0.087522942
542,5/5/2021,0.126125,0.153612419
543,6/5/2021,0.126125,0.144326733
544,10/5/2021,0.1645,0.198042497
545,11/5/2021,0.1505,0.150624156
546,17/5/2021,0.124,0.15451388
547,19/5/2021,0.03875,0.09709582
548,20/5/2021,0.099375,0.132417907
549,21/5/2021,0.086625,0.132397632
550,25/5/2021,0.07275,0.090182542
551,26/5/2021,0.0665,0.0979192
552,28/5/2021,0.07575,0.119358455
553,2/6/2021,0.034125,0.074224581
554,4/6/2021,0.1225,0.1853978
555,5/6/2021,0.05825,0.079154232
556,6/6/2021,0.148,0.113085575
557,7/7/2021,0.0855,0.08971515
558,8/7/2021,0.09075,0.168049974
559,9/7/2021,0.144875,0.196752877
560,10/7/2021,0.089,0.162070059
561,11/7/2021,0.13525,0.18753757
562,12/7/2021,0.109375,0.14500542
563,13/7/2021,0.035875,0.115422394
564,14/7/2021,0.1385,0.168240027
565,18/7/2021,0.045875,0.047403846
566,19/7/2021,0.01,0.042066155
567,20/7/2021,0.02975,0.066036359
568,21/7/2021,0.116,0.122435837
569,22/7/2021,0.06675,0.113514178
570,23/7/2021,0.050875,0.119761141
571,24/7/2021,0.079875,0.116215997
572,25/7/2021,0.053375,0.068017815
573,26/7/2021,0.07725,0.105616751
574,27/7/2021,0.0915,0.10835705
575,29/7/2021,0.09425,0.115475709
576,2/8/2021,0.19575,0.31582501
577,6/8/2021,0.09525,0.113916367
578,8/8/2021,0.10725,0.122477683
579,9/8/2021,0.07475,0.095047098
580,10/8/2021,0.06925,0.108325087
581,15/8/2021,0.14725,0.24497072
582,17/8/2021,0.133,0.205869117
